i: 1 x: 0.626812 y: 0.704375 z: 0.325453
i: 1 x: 0.469242 y: 0.646796 z: 0.031694
i: 1 x: 0.234156 y: 0.179131 z: 0.718928
i: 0 x: 0.788975 y: 0.383264 z: 0.575468
i: 0 x: 0.957665 y: 0.903589 z: 0.488009
i: 1 x: 0.104027 y: 0.667853 z: 0.327841
i: 0 x: 0.174048 y: 0.899573 z: 0.574380
i: 0 x: 0.922631 y: 0.624315 z: 0.082291
i: 0 x: 0.460112 y: 0.767877 z: 0.833055
i: 0 x: 0.672446 y: 0.656743 z: 0.532277
i: 1 x: 0.814968 y: 0.283555 z: 0.236652
i: 0 x: 0.140421 y: 0.752797 z: 0.883447
i: 0 x: 0.172115 y: 0.986953 z: 0.062579
i: 0 x: 0.891043 y: 0.775928 z: 0.445842
i: 1 x: 0.466512 y: 0.733593 z: 0.349431
i: 0 x: 0.954520 y: 0.837620 z: 0.017284
i: 1 x: 0.282361 y: 0.011667 z: 0.916857
i: 0 x: 0.856741 y: 0.934298 z: 0.541172
i: 0 x: 0.939032 y: 0.394409 z: 0.309049
i: 0 x: 0.772087 y: 0.066855 z: 0.965792
i: 1 x: 0.304363 y: 0.881823 z: 0.249347
i: 1 x: 0.541015 y: 0.022244 z: 0.002144
i: 0 x: 0.424462 y: 0.194359 z: 0.989097
i: 1 x: 0.487041 y: 0.085403 z: 0.765025
i: 0 x: 0.932884 y: 0.551914 z: 0.498618
i: 1 x: 0.282315 y: 0.506434 z: 0.336237
i: 1 x: 0.299599 y: 0.788796 z: 0.347904
i: 1 x: 0.216456 y: 0.645536 z: 0.282202
i: 0 x: 0.757628 y: 0.584568 z: 0.676612
i: 1 x: 0.066677 y: 0.356655 z: 0.743467
i: 1 x: 0.032470 y: 0.661018 z: 0.625290
i: 1 x: 0.281817 y: 0.202033 z: 0.647534
i: 0 x: 0.283961 y: 0.626496 z: 0.841894
i: 1 x: 0.273059 y: 0.113537 z: 0.927296
i: 1 x: 0.038084 y: 0.046421 z: 0.479210
i: 0 x: 0.536702 y: 0.328735 z: 0.985645
i: 0 x: 0.872939 y: 0.628334 z: 0.774440
i: 1 x: 0.220844 y: 0.844790 z: 0.419976
i: 1 x: 0.503046 y: 0.602418 z: 0.004545
i: 1 x: 0.179657 y: 0.669095 z: 0.361200
i: 0 x: 0.923124 y: 0.701564 z: 0.022218
i: 0 x: 0.548414 y: 0.983382 z: 0.224251
i: 1 x: 0.195948 y: 0.267343 z: 0.850746
i: 0 x: 0.037842 y: 0.540401 z: 0.964283
i: 0 x: 0.965138 y: 0.578485 z: 0.010704
i: 1 x: 0.444348 y: 0.115187 z: 0.339439
i: 0 x: 0.429993 y: 0.988126 z: 0.967773
i: 1 x: 0.204433 y: 0.208970 z: 0.812563
i: 0 x: 0.624409 y: 0.712016 z: 0.414980
i: 0 x: 0.628954 y: 0.891673 z: 0.084075
i: 0 x: 0.990154 y: 0.814797 z: 0.785640
i: 1 x: 0.012372 y: 0.363211 z: 0.769021
i: 1 x: 0.236622 y: 0.559160 z: 0.036364
i: 1 x: 0.087369 y: 0.597001 z: 0.576765
i: 1 x: 0.051652 y: 0.562139 z: 0.155251
i: 1 x: 0.062356 y: 0.006488 z: 0.270438
i: 1 x: 0.401795 y: 0.436481 z: 0.258564
i: 1 x: 0.369568 y: 0.640913 z: 0.467534
i: 1 x: 0.182130 y: 0.265323 z: 0.179550
i: 0 x: 0.597111 y: 0.894277 z: 0.071223
i: 0 x: 0.681186 y: 0.884431 z: 0.886020
i: 0 x: 0.466825 y: 0.896802 z: 0.249231
i: 1 x: 0.235846 y: 0.133425 z: 0.808391
i: 1 x: 0.272210 y: 0.220794 z: 0.405392
i: 0 x: 0.848976 y: 0.272446 z: 0.967532
i: 0 x: 0.004226 y: 0.334802 z: 0.974019
i: 1 x: 0.274664 y: 0.736597 z: 0.410500
i: 1 x: 0.533229 y: 0.106164 z: 0.051413
i: 1 x: 0.000763 y: 0.288295 z: 0.316736
i: 1 x: 0.180313 y: 0.885405 z: 0.211013
i: 1 x: 0.251536 y: 0.566591 z: 0.095444
i: 0 x: 0.137556 y: 0.033416 z: 0.992247
i: 1 x: 0.386787 y: 0.269263 z: 0.125672
i: 1 x: 0.195178 y: 0.541473 z: 0.346465
i: 1 x: 0.600570 y: 0.390449 z: 0.618911
i: 0 x: 0.568102 y: 0.394675 z: 0.953713
i: 0 x: 0.542121 y: 0.669339 z: 0.690310
i: 0 x: 0.952621 y: 0.202568 z: 0.796474
i: 1 x: 0.004034 y: 0.203331 z: 0.084769
i: 0 x: 0.320770 y: 0.383644 z: 0.970174
i: 1 x: 0.531784 y: 0.635180 z: 0.536765
i: 0 x: 0.627228 y: 0.772736 z: 0.570181
i: 0 x: 0.619474 y: 0.159523 z: 0.839444
i: 1 x: 0.745146 y: 0.354701 z: 0.380917
i: 0 x: 0.091611 y: 0.955271 z: 0.771365
i: 1 x: 0.710523 y: 0.523373 z: 0.166040
i: 0 x: 0.664236 y: 0.065494 z: 0.835380
i: 1 x: 0.354546 y: 0.018115 z: 0.037948
i: 1 x: 0.151020 y: 0.022149 z: 0.241278
i: 1 x: 0.235789 y: 0.342919 z: 0.624922
i: 1 x: 0.205963 y: 0.874703 z: 0.260102
i: 1 x: 0.742728 y: 0.501930 z: 0.032838
i: 1 x: 0.312909 y: 0.121405 z: 0.192361
i: 0 x: 0.152353 y: 0.866550 z: 0.547062
i: 0 x: 0.533270 y: 0.958161 z: 0.502333
i: 1 x: 0.304636 y: 0.668684 z: 0.025705
i: 1 x: 0.470676 y: 0.332920 z: 0.091199
i: 1 x: 0.306056 y: 0.687466 z: 0.109314
i: 1 x: 0.344003 y: 0.838486 z: 0.131463
i: 1 x: 0.585282 y: 0.074275 z: 0.474382
i: 1 x: 0.210204 y: 0.280238 z: 0.349085
i: 1 x: 0.470306 y: 0.022966 z: 0.851015
i: 0 x: 0.503144 y: 0.335876 z: 0.972420
i: 0 x: 0.695504 y: 0.488229 z: 0.838970
i: 1 x: 0.242566 y: 0.021499 z: 0.797131
i: 1 x: 0.744898 y: 0.326135 z: 0.465815
i: 0 x: 0.770604 y: 0.796811 z: 0.798735
i: 1 x: 0.861803 y: 0.102867 z: 0.486201
i: 0 x: 0.971117 y: 0.446870 z: 0.324687
i: 1 x: 0.102580 y: 0.032152 z: 0.398962
i: 1 x: 0.576962 y: 0.242356 z: 0.679201
i: 0 x: 0.926047 y: 0.712662 z: 0.702167
i: 1 x: 0.777062 y: 0.215806 z: 0.038042
i: 0 x: 0.749482 y: 0.911310 z: 0.526271
i: 1 x: 0.588452 y: 0.153876 z: 0.547771
i: 0 x: 0.385583 y: 0.898775 z: 0.873905
i: 0 x: 0.851399 y: 0.669379 z: 0.670716
i: 0 x: 0.650134 y: 0.531182 z: 0.773583
i: 1 x: 0.136335 y: 0.502299 z: 0.220453
i: 1 x: 0.461023 y: 0.604879 z: 0.252605
i: 0 x: 0.859985 y: 0.181842 z: 0.494961
i: 1 x: 0.539186 y: 0.107889 z: 0.207623
i: 0 x: 0.241353 y: 0.884951 z: 0.423429
i: 1 x: 0.279395 y: 0.634433 z: 0.334739
i: 1 x: 0.805667 y: 0.222885 z: 0.488615
i: 1 x: 0.353437 y: 0.608468 z: 0.387390
i: 1 x: 0.227343 y: 0.459866 z: 0.056769
i: 0 x: 0.898059 y: 0.110000 z: 0.587950
i: 1 x: 0.671642 y: 0.246336 z: 0.090250
i: 0 x: 0.892096 y: 0.707359 z: 0.695129
i: 0 x: 0.144701 y: 0.567344 z: 0.876971
i: 0 x: 0.639662 y: 0.106530 z: 0.984860
i: 0 x: 0.847285 y: 0.347882 z: 0.869811
i: 1 x: 0.270714 y: 0.627278 z: 0.504244
i: 0 x: 0.605454 y: 0.432944 z: 0.727129
i: 1 x: 0.094069 y: 0.786381 z: 0.335597
i: 1 x: 0.481459 y: 0.013724 z: 0.795463
i: 0 x: 0.538228 y: 0.911783 z: 0.905463
i: 1 x: 0.126178 y: 0.583425 z: 0.151799
i: 0 x: 0.216428 y: 0.475521 z: 0.859158
i: 0 x: 0.911557 y: 0.620221 z: 0.426502
i: 1 x: 0.788527 y: 0.259883 z: 0.533032
i: 0 x: 0.773387 y: 0.107168 z: 0.880914
i: 1 x: 0.643198 y: 0.377883 z: 0.508192
i: 0 x: 0.147442 y: 0.983336 z: 0.941136
i: 0 x: 0.874571 y: 0.077405 z: 0.727517
i: 1 x: 0.210167 y: 0.558864 z: 0.741241
i: 1 x: 0.005630 y: 0.097092 z: 0.653024
i: 1 x: 0.911094 y: 0.223270 z: 0.236449
i: 1 x: 0.062893 y: 0.439698 z: 0.711969
i: 0 x: 0.922051 y: 0.351255 z: 0.332191
i: 1 x: 0.348553 y: 0.139782 z: 0.592074
i: 0 x: 0.881584 y: 0.913169 z: 0.699242
i: 1 x: 0.762498 y: 0.556368 z: 0.077125
i: 1 x: 0.270690 y: 0.703810 z: 0.060461
i: 1 x: 0.211826 y: 0.578380 z: 0.137866
i: 0 x: 0.939342 y: 0.788548 z: 0.696731
i: 0 x: 0.680583 y: 0.794178 z: 0.793823
i: 1 x: 0.333607 y: 0.705271 z: 0.017093
i: 0 x: 0.570056 y: 0.768164 z: 0.456791
i: 0 x: 0.282025 y: 0.690215 z: 0.808046
i: 0 x: 0.614216 y: 0.038767 z: 0.947828
i: 0 x: 0.206290 y: 0.920352 z: 0.860998
i: 0 x: 0.905532 y: 0.682850 z: 0.417365
i: 0 x: 0.982657 y: 0.953540 z: 0.121175
i: 1 x: 0.043119 y: 0.165365 z: 0.699555
i: 1 x: 0.180985 y: 0.104708 z: 0.488103
i: 0 x: 0.877715 y: 0.785291 z: 0.282280
i: 0 x: 0.671538 y: 0.118898 z: 0.987552
i: 0 x: 0.688631 y: 0.688953 z: 0.755716
i: 0 x: 0.145422 y: 0.970978 z: 0.445931
i: 0 x: 0.953468 y: 0.585194 z: 0.484698
i: 0 x: 0.901296 y: 0.791484 z: 0.405049
i: 0 x: 0.762294 y: 0.697016 z: 0.087899
i: 1 x: 0.179659 y: 0.679674 z: 0.041439
i: 1 x: 0.300834 y: 0.722792 z: 0.206804
i: 1 x: 0.000389 y: 0.903777 z: 0.311511
i: 1 x: 0.488492 y: 0.781492 z: 0.096802
i: 1 x: 0.770773 y: 0.453030 z: 0.215700
i: 0 x: 0.758324 y: 0.141661 z: 0.904653
i: 0 x: 0.514040 y: 0.287083 z: 0.875632
i: 0 x: 0.959971 y: 0.240551 z: 0.460826
i: 1 x: 0.444669 y: 0.141848 z: 0.252310
i: 0 x: 0.849718 y: 0.904142 z: 0.949326
i: 0 x: 0.937617 y: 0.083801 z: 0.629000
i: 0 x: 0.979056 y: 0.384635 z: 0.351792
i: 1 x: 0.185860 y: 0.385025 z: 0.255569
i: 0 x: 0.497371 y: 0.873517 z: 0.037061
i: 0 x: 0.594173 y: 0.644289 z: 0.490091
i: 0 x: 0.809873 y: 0.402614 z: 0.631752
i: 0 x: 0.714526 y: 0.916654 z: 0.918836
i: 0 x: 0.590158 y: 0.876625 z: 0.159387
i: 1 x: 0.050984 y: 0.321294 z: 0.301235
i: 1 x: 0.303294 y: 0.171012 z: 0.205376
i: 1 x: 0.252620 y: 0.108630 z: 0.289177
i: 0 x: 0.881619 y: 0.087686 z: 0.673812
i: 1 x: 0.233411 y: 0.273545 z: 0.058837
i: 0 x: 0.488980 y: 0.770917 z: 0.932353
i: 1 x: 0.526041 y: 0.365090 z: 0.576643
i: 1 x: 0.016132 y: 0.174963 z: 0.979257
i: 0 x: 0.647884 y: 0.889490 z: 0.895911
i: 0 x: 0.566720 y: 0.479648 z: 0.772536
i: 1 x: 0.726107 y: 0.530631 z: 0.093830
i: 1 x: 0.027342 y: 0.833925 z: 0.264842
i: 1 x: 0.232718 y: 0.086545 z: 0.373472
i: 0 x: 0.521895 y: 0.968164 z: 0.461157
i: 1 x: 0.195707 y: 0.201575 z: 0.734703
i: 1 x: 0.254543 y: 0.690555 z: 0.505619
i: 1 x: 0.186897 y: 0.216596 z: 0.870709
i: 1 x: 0.763540 y: 0.232728 z: 0.045672
i: 0 x: 0.742796 y: 0.880612 z: 0.935162
i: 1 x: 0.638707 y: 0.447332 z: 0.414809
i: 0 x: 0.411243 y: 0.173439 z: 0.945441
i: 1 x: 0.505073 y: 0.200781 z: 0.779366
i: 0 x: 0.769915 y: 0.433499 z: 0.865911
i: 0 x: 0.143387 y: 0.955394 z: 0.834075
i: 1 x: 0.604544 y: 0.151101 z: 0.035650
i: 1 x: 0.339247 y: 0.405644 z: 0.726205
i: 0 x: 0.844866 y: 0.592541 z: 0.942801
i: 1 x: 0.715575 y: 0.356080 z: 0.175528
i: 1 x: 0.761247 y: 0.098877 z: 0.056141
i: 0 x: 0.696409 y: 0.737584 z: 0.503473
i: 1 x: 0.111218 y: 0.148827 z: 0.676912
i: 0 x: 0.056659 y: 0.653900 z: 0.877693
i: 1 x: 0.836025 y: 0.423816 z: 0.311192
i: 1 x: 0.701936 y: 0.567203 z: 0.266586
i: 1 x: 0.536011 y: 0.171747 z: 0.417686
i: 0 x: 0.571661 y: 0.510993 z: 0.823330
i: 1 x: 0.297866 y: 0.355859 z: 0.415871
i: 1 x: 0.240666 y: 0.071434 z: 0.771952
i: 0 x: 0.416195 y: 0.832682 z: 0.870828
i: 1 x: 0.472335 y: 0.529091 z: 0.608412
i: 0 x: 0.975808 y: 0.640309 z: 0.757239
i: 0 x: 0.652720 y: 0.696968 z: 0.411140
i: 0 x: 0.530413 y: 0.532994 z: 0.834955
i: 1 x: 0.841605 y: 0.234929 z: 0.402158
i: 1 x: 0.108191 y: 0.770940 z: 0.573905
i: 1 x: 0.525877 y: 0.342601 z: 0.084898
i: 1 x: 0.349208 y: 0.640466 z: 0.440757
i: 0 x: 0.765079 y: 0.881132 z: 0.512191
i: 1 x: 0.537031 y: 0.297327 z: 0.344873
i: 0 x: 0.407859 y: 0.769663 z: 0.873964
i: 1 x: 0.016272 y: 0.745471 z: 0.514273
i: 1 x: 0.773511 y: 0.398191 z: 0.211241
i: 0 x: 0.184651 y: 0.928604 z: 0.744235
i: 0 x: 0.019606 y: 0.770210 z: 0.979164
i: 0 x: 0.421764 y: 0.878401 z: 0.750104
i: 0 x: 0.995669 y: 0.404278 z: 0.092705
i: 0 x: 0.080567 y: 0.753486 z: 0.733171
i: 1 x: 0.521324 y: 0.518565 z: 0.614303
i: 1 x: 0.033515 y: 0.055596 z: 0.911631
i: 1 x: 0.378388 y: 0.463456 z: 0.681293
i: 1 x: 0.252352 y: 0.479727 z: 0.426764
i: 0 x: 0.766625 y: 0.253238 z: 0.824955
i: 0 x: 0.977866 y: 0.437889 z: 0.753559
i: 0 x: 0.722100 y: 0.457496 z: 0.523768
i: 0 x: 0.701264 y: 0.879260 z: 0.402169
i: 0 x: 0.451368 y: 0.874929 z: 0.806447
i: 0 x: 0.544073 y: 0.955496 z: 0.559933
i: 1 x: 0.277244 y: 0.476820 z: 0.078499
i: 0 x: 0.891547 y: 0.510335 z: 0.134095
i: 0 x: 0.803178 y: 0.888723 z: 0.597551
i: 1 x: 0.484471 y: 0.141075 z: 0.077278
i: 0 x: 0.911234 y: 0.907700 z: 0.330516
i: 0 x: 0.736189 y: 0.885565 z: 0.768405
i: 1 x: 0.489748 y: 0.607666 z: 0.225901
i: 1 x: 0.013516 y: 0.308930 z: 0.105161
i: 0 x: 0.415685 y: 0.760298 z: 0.980090
i: 0 x: 0.222132 y: 0.304371 z: 0.935586
i: 0 x: 0.782066 y: 0.581615 z: 0.412406
i: 0 x: 0.860565 y: 0.473162 z: 0.922741
i: 0 x: 0.994660 y: 0.276339 z: 0.811464
i: 0 x: 0.592210 y: 0.760810 z: 0.952539
i: 0 x: 0.669488 y: 0.672044 z: 0.860239
i: 1 x: 0.000005 y: 0.408233 z: 0.745805
i: 0 x: 0.768410 y: 0.897981 z: 0.353470
i: 0 x: 0.994311 y: 0.911497 z: 0.662400
i: 1 x: 0.099472 y: 0.327182 z: 0.422698
i: 1 x: 0.079562 y: 0.549314 z: 0.727069
i: 1 x: 0.015148 y: 0.331380 z: 0.308683
i: 1 x: 0.427553 y: 0.191945 z: 0.781845
i: 1 x: 0.350294 y: 0.186605 z: 0.058184
i: 0 x: 0.161758 y: 0.778815 z: 0.818994
i: 1 x: 0.114298 y: 0.448303 z: 0.491038
i: 0 x: 0.974537 y: 0.448308 z: 0.899271
i: 0 x: 0.720341 y: 0.216718 z: 0.797252
i: 1 x: 0.073812 y: 0.211029 z: 0.708749
i: 1 x: 0.736212 y: 0.310501 z: 0.035931
i: 1 x: 0.158910 y: 0.390063 z: 0.585245
i: 0 x: 0.885978 y: 0.405210 z: 0.916626
i: 1 x: 0.194661 y: 0.832763 z: 0.108570
i: 0 x: 0.976506 y: 0.183057 z: 0.295175
i: 1 x: 0.034690 y: 0.344816 z: 0.073990
i: 0 x: 0.853684 y: 0.459113 z: 0.522293
i: 0 x: 0.344722 y: 0.433650 z: 0.970601
i: 1 x: 0.243994 y: 0.153991 z: 0.187318
i: 1 x: 0.041246 y: 0.227803 z: 0.398347
i: 0 x: 0.749995 y: 0.964015 z: 0.708848
i: 1 x: 0.785926 y: 0.122924 z: 0.098910
i: 1 x: 0.371171 y: 0.008902 z: 0.504120
i: 1 x: 0.287797 y: 0.203564 z: 0.336884
i: 1 x: 0.396367 y: 0.180070 z: 0.519941
i: 0 x: 0.691542 y: 0.214760 z: 0.864757
i: 1 x: 0.765532 y: 0.068444 z: 0.323870
i: 1 x: 0.287825 y: 0.413167 z: 0.757520
i: 0 x: 0.258426 y: 0.657160 z: 0.911511
i: 1 x: 0.445744 y: 0.698406 z: 0.139314
i: 1 x: 0.844091 y: 0.448401 z: 0.103329
i: 1 x: 0.552939 y: 0.234327 z: 0.226253
i: 1 x: 0.651849 y: 0.605498 z: 0.235155
i: 0 x: 0.155970 y: 0.893294 z: 0.438719
i: 1 x: 0.492854 y: 0.289661 z: 0.618789
i: 0 x: 0.012795 y: 0.981203 z: 0.833549
i: 0 x: 0.877552 y: 0.746735 z: 0.901993
i: 1 x: 0.201422 y: 0.034560 z: 0.315160
i: 0 x: 0.958942 y: 0.292986 z: 0.972320
i: 0 x: 0.870453 y: 0.738730 z: 0.670726
i: 1 x: 0.009767 y: 0.582822 z: 0.119127
i: 1 x: 0.113096 y: 0.135761 z: 0.353454
i: 0 x: 0.339349 y: 0.787610 z: 0.958952
i: 0 x: 0.574504 y: 0.943580 z: 0.852246
i: 1 x: 0.013223 y: 0.436433 z: 0.141907
i: 1 x: 0.632012 y: 0.449228 z: 0.123110
i: 0 x: 0.465561 y: 0.326780 z: 0.869845
i: 0 x: 0.367554 y: 0.528201 z: 0.904406
i: 1 x: 0.682714 y: 0.487143 z: 0.197391
i: 0 x: 0.655034 y: 0.357596 z: 0.936122
i: 1 x: 0.325760 y: 0.367363 z: 0.518943
i: 1 x: 0.444888 y: 0.480458 z: 0.654704
i: 0 x: 0.798342 y: 0.819807 z: 0.442314
i: 1 x: 0.757294 y: 0.394311 z: 0.385893
i: 0 x: 0.609540 y: 0.407535 z: 0.822327
i: 1 x: 0.751447 y: 0.039547 z: 0.271555
i: 0 x: 0.874557 y: 0.505108 z: 0.598334
i: 0 x: 0.744403 y: 0.872662 z: 0.126536
i: 0 x: 0.648808 y: 0.555376 z: 0.613678
i: 0 x: 0.846200 y: 0.210410 z: 0.971274
i: 0 x: 0.782321 y: 0.536170 z: 0.338637
i: 0 x: 0.301265 y: 0.981058 z: 0.819095
i: 0 x: 0.955969 y: 0.779400 z: 0.638902
i: 1 x: 0.398283 y: 0.536693 z: 0.033213
i: 1 x: 0.784176 y: 0.146233 z: 0.440748
i: 0 x: 0.606503 y: 0.897680 z: 0.480294
i: 0 x: 0.878057 y: 0.772238 z: 0.985402
i: 0 x: 0.476391 y: 0.516640 z: 0.858064
i: 1 x: 0.602927 y: 0.165449 z: 0.413440
i: 1 x: 0.216606 y: 0.011649 z: 0.623849
i: 1 x: 0.187880 y: 0.793970 z: 0.160020
i: 1 x: 0.526516 y: 0.095235 z: 0.141078
i: 1 x: 0.345611 y: 0.051203 z: 0.920477
i: 0 x: 0.984513 y: 0.449486 z: 0.457171
i: 1 x: 0.017727 y: 0.233662 z: 0.603404
i: 0 x: 0.458475 y: 0.840164 z: 0.501084
i: 0 x: 0.938769 y: 0.718222 z: 0.273322
i: 0 x: 0.924171 y: 0.194613 z: 0.789962
i: 0 x: 0.782235 y: 0.797540 z: 0.955411
i: 1 x: 0.195675 y: 0.014146 z: 0.967060
i: 0 x: 0.819524 y: 0.202025 z: 0.761030
i: 0 x: 0.979544 y: 0.728541 z: 0.856264
i: 1 x: 0.120621 y: 0.074153 z: 0.907468
i: 1 x: 0.041099 y: 0.058666 z: 0.356953
i: 1 x: 0.498270 y: 0.076392 z: 0.590615
i: 1 x: 0.101674 y: 0.534867 z: 0.430780
i: 1 x: 0.602758 y: 0.473636 z: 0.149001
i: 0 x: 0.876080 y: 0.397807 z: 0.343614
i: 1 x: 0.666042 y: 0.180042 z: 0.141154
i: 1 x: 0.621454 y: 0.375717 z: 0.155300
i: 1 x: 0.588513 y: 0.195241 z: 0.357325
i: 1 x: 0.349543 y: 0.174785 z: 0.085866
i: 1 x: 0.205807 y: 0.295406 z: 0.160019
i: 1 x: 0.113275 y: 0.336505 z: 0.218684
i: 0 x: 0.470228 y: 0.834775 z: 0.295077
i: 0 x: 0.060843 y: 0.936449 z: 0.829944
i: 1 x: 0.491623 y: 0.539207 z: 0.303579
i: 0 x: 0.640624 y: 0.415287 z: 0.701386
i: 0 x: 0.984238 y: 0.081329 z: 0.881428
i: 1 x: 0.125392 y: 0.702783 z: 0.257145
i: 1 x: 0.280692 y: 0.291296 z: 0.452386
i: 0 x: 0.638017 y: 0.640839 z: 0.627170
i: 0 x: 0.723883 y: 0.846646 z: 0.922576
i: 0 x: 0.883901 y: 0.959921 z: 0.259081
i: 1 x: 0.102585 y: 0.430149 z: 0.093856
i: 1 x: 0.397662 y: 0.490993 z: 0.030305
i: 0 x: 0.227606 y: 0.982616 z: 0.569512
i: 0 x: 0.531185 y: 0.623240 z: 0.984799
i: 1 x: 0.232571 y: 0.607478 z: 0.066128
i: 0 x: 0.114000 y: 0.732870 z: 0.768911
i: 1 x: 0.371145 y: 0.013562 z: 0.060207
i: 0 x: 0.823530 y: 0.651579 z: 0.701046
i: 1 x: 0.450701 y: 0.375461 z: 0.547692
i: 1 x: 0.373277 y: 0.259362 z: 0.507613
i: 0 x: 0.632359 y: 0.361948 z: 0.937762
i: 0 x: 0.726215 y: 0.759610 z: 0.428755
i: 0 x: 0.756520 y: 0.987216 z: 0.411371
i: 1 x: 0.326031 y: 0.518401 z: 0.034610
i: 0 x: 0.310830 y: 0.750972 z: 0.642088
i: 0 x: 0.376958 y: 0.864972 z: 0.374959
i: 1 x: 0.145869 y: 0.236116 z: 0.388521
i: 1 x: 0.206076 y: 0.059646 z: 0.040100
i: 0 x: 0.907123 y: 0.510347 z: 0.415561
i: 0 x: 0.454815 y: 0.883624 z: 0.674923
i: 0 x: 0.962428 y: 0.515983 z: 0.036871
i: 0 x: 0.900191 y: 0.242197 z: 0.796481
i: 0 x: 0.328946 y: 0.998717 z: 0.783697
i: 1 x: 0.740316 y: 0.324749 z: 0.302098
i: 0 x: 0.774927 y: 0.635579 z: 0.053070
i: 0 x: 0.417015 y: 0.012537 z: 0.918042
i: 1 x: 0.791974 y: 0.158406 z: 0.154158
i: 1 x: 0.180495 y: 0.364482 z: 0.213804
i: 1 x: 0.220595 y: 0.271605 z: 0.724151
i: 0 x: 0.636155 y: 0.726420 z: 0.607775
i: 1 x: 0.311079 y: 0.688848 z: 0.123758
i: 1 x: 0.347950 y: 0.589039 z: 0.365956
i: 1 x: 0.144432 y: 0.917985 z: 0.364673
i: 0 x: 0.928129 y: 0.658301 z: 0.689421
i: 1 x: 0.230227 y: 0.433228 z: 0.325000
i: 1 x: 0.283297 y: 0.850243 z: 0.337537
i: 1 x: 0.201338 y: 0.642217 z: 0.495943
i: 0 x: 0.355496 y: 0.822712 z: 0.860425
i: 1 x: 0.569300 y: 0.043307 z: 0.132030
i: 0 x: 0.293451 y: 0.679463 z: 0.858450
i: 0 x: 0.901227 y: 0.990541 z: 0.547298
i: 1 x: 0.024985 y: 0.338491 z: 0.136337
i: 1 x: 0.390941 y: 0.482923 z: 0.054321
i: 0 x: 0.755613 y: 0.411052 z: 0.712622
i: 1 x: 0.445035 y: 0.641278 z: 0.145850
i: 0 x: 0.770035 y: 0.924575 z: 0.996094
i: 1 x: 0.107571 y: 0.125913 z: 0.638311
i: 1 x: 0.603514 y: 0.481409 z: 0.461024
i: 1 x: 0.463939 y: 0.050709 z: 0.504331
i: 1 x: 0.595969 y: 0.344161 z: 0.183793
i: 1 x: 0.454419 y: 0.245387 z: 0.174335
i: 1 x: 0.001717 y: 0.270373 z: 0.512826
i: 0 x: 0.138053 y: 0.661313 z: 0.995749
i: 1 x: 0.192375 y: 0.416927 z: 0.406801
i: 0 x: 0.904997 y: 0.861961 z: 0.048079
i: 0 x: 0.050848 y: 0.631996 z: 0.972654
i: 1 x: 0.046941 y: 0.739567 z: 0.098567
i: 1 x: 0.685253 y: 0.343081 z: 0.579976
i: 0 x: 0.146277 y: 0.807020 z: 0.630685
i: 0 x: 0.650608 y: 0.402989 z: 0.974845
i: 0 x: 0.834401 y: 0.857407 z: 0.220233
i: 1 x: 0.008736 y: 0.859124 z: 0.490605
i: 0 x: 0.521562 y: 0.997177 z: 0.151919
i: 1 x: 0.517311 y: 0.189552 z: 0.568845
i: 0 x: 0.924112 y: 0.094549 z: 0.430806
i: 1 x: 0.972192 y: 0.145397 z: 0.062802
i: 0 x: 0.944846 y: 0.192338 z: 0.802369
i: 1 x: 0.043413 y: 0.877591 z: 0.145450
i: 0 x: 0.623389 y: 0.023867 z: 0.952470
i: 1 x: 0.254073 y: 0.674475 z: 0.355459
i: 1 x: 0.228919 y: 0.508876 z: 0.212866
i: 1 x: 0.449152 y: 0.517612 z: 0.071990
i: 1 x: 0.939757 y: 0.039174 z: 0.069167
i: 1 x: 0.091676 y: 0.556485 z: 0.258719
i: 1 x: 0.660521 y: 0.480597 z: 0.353269
i: 1 x: 0.091327 y: 0.452789 z: 0.498665
i: 1 x: 0.154129 y: 0.397634 z: 0.691003
i: 0 x: 0.956498 y: 0.441047 z: 0.568594
i: 1 x: 0.101948 y: 0.064435 z: 0.592462
i: 1 x: 0.054418 y: 0.318509 z: 0.266937
i: 0 x: 0.409877 y: 0.547428 z: 0.775813
i: 0 x: 0.622743 y: 0.996580 z: 0.293424
i: 0 x: 0.694734 y: 0.936337 z: 0.332598
i: 0 x: 0.763901 y: 0.028013 z: 0.889083
i: 1 x: 0.022621 y: 0.688534 z: 0.369680
i: 0 x: 0.375889 y: 0.779861 z: 0.822468
i: 0 x: 0.874554 y: 0.933990 z: 0.220102
i: 0 x: 0.565558 y: 0.890488 z: 0.661149
i: 0 x: 0.134152 y: 0.992437 z: 0.725585
i: 1 x: 0.726614 y: 0.046855 z: 0.044094
i: 0 x: 0.993550 y: 0.456732 z: 0.591522
i: 1 x: 0.769363 y: 0.079476 z: 0.588101
i: 1 x: 0.062787 y: 0.774209 z: 0.524438
i: 1 x: 0.395385 y: 0.538111 z: 0.552451
i: 1 x: 0.284468 y: 0.560731 z: 0.240985
i: 0 x: 0.654147 y: 0.936620 z: 0.020845
i: 0 x: 0.476615 y: 0.811175 z: 0.954835
i: 0 x: 0.696718 y: 0.376733 z: 0.845323
i: 0 x: 0.357867 y: 0.510885 z: 0.837760
i: 1 x: 0.083452 y: 0.237498 z: 0.884615
i: 1 x: 0.127546 y: 0.231049 z: 0.341347
